confidence,confluence,p_success,atr,atr_pct,approx_stop_pct,minutes_since_midnight,minutes_to_eod_flatten,belief_posterior,qty,risk_rupees,is_futures,is_contaminated_futures,is_clean,is_short_hold,is_quality_hold,hold_bucket,exit_quality,y_binary,honest_pnl,y_R,hold_sec,symbol,signal_id,buy_time,sell_time,buy_price,sell_price,fees,atr_source,model_version,feature_hash,regime_id,meta_prob,portfolio_heat_at_entry,is_synthetic
0.4896795684443111,73.6,0.6762040625944812,20.285728473464708,0.0162521252791947,0.024378187918792052,585,0.0,0.251208,6.0,2.634388954624956,0,0,1,0,1,5-15m,quality,0,-2.88,-1.093,489.0,GRASIM,90328,2026-08-15 20:57:00.000000,2026-08-15 21:05:09.000000,1248.19,1247.86,3.57,synthetic,synth_v4,dce0c69453a6,0,,0.219,1
0.5289032094580236,73.6,0.67615797743268,15.774897789919835,0.02284871514437603,0.034273072716564046,571,14.856823980808233,0.251208,2.1,8.499379034784173,0,0,1,0,0,2-5m,medium,0,-10.99,-1.293,164.0,BNBUSDT,90329,2026-08-15 20:59:00.000000,2026-08-15 21:01:44.000000,690.41,690.1,8.92,synthetic,synth_v4,3bd36706dbae,0,,0.151,1
0.5982520286538618,73.6,0.6752774591499932,37.20814065075992,0.0278604188004136,0.041790628200620406,516,77.6685706685342,0.251208,7.1,3.9712104450822836,0,0,1,0,0,2-5m,medium,0,-3.15,-0.792,204.0,NESTLEIND,90331,2026-08-15 21:06:00.000000,2026-08-15 21:09:24.000000,1335.52,1335.08,3.1,synthetic,synth_v4,b6948384c737,0,,0.17,1
0.6506737059966033,73.6,0.6782673609575135,44.86702071167894,0.019343659129696027,0.02901548869454404,504,83.44514551511097,0.251208,4.4,3.933812814110127,0,0,1,0,0,2-5m,medium,0,-3.03,-0.77,241.0,INFY,90330,2026-08-15 21:07:00.000000,2026-08-15 21:11:01.000000,2319.47,2318.95,8.0,synthetic,synth_v4,edaacd237e2e,0,,0.096,1
0.5180641742852753,73.6,0.6767040689436059,56.94750323264494,0.020786652275179077,0.031179978412768615,570,12.978679310222752,0.251208,5.1,3.8126055927743914,0,0,1,0,1,>15m,quality,0,-4.46,-1.169,2088.0,BAJAJFINSV,90332,2026-08-15 21:11:00.000000,2026-08-15 21:45:48.000000,2739.62,2738.62,6.03,synthetic,synth_v4,161b829af674,0,,0.1,1
0.49917695801357614,73.6,0.6740227457011309,23.459844530887715,0.015530827518984616,0.023296241278476924,505,82.34075908407614,0.251208,7.7,2.0950413339184313,0,0,1,1,0,2-5m,medium,0,-1.49,-0.712,106.0,BHARTIARTL,90333,2026-08-15 21:14:00.000000,2026-08-15 21:15:46.000000,1510.53,1510.28,7.09,synthetic,synth_v4,5301d1351b21,0,,0.144,1
0.5619669255725757,73.6,0.6769006345560876,10.082703157758564,0.017510486820288676,0.026265730230433014,534,42.11186111027375,0.251208,4.0,5.628878912882657,0,0,1,0,1,>15m,quality,1,4.77,0.848,1430.0,BNBUSDT,90334,2026-08-15 21:18:00.000000,2026-08-15 21:41:50.000000,575.81,575.94,5.37,synthetic,synth_v4,d9873ddb5a0c,0,,0.08,1
0.4870063910371324,73.6,0.6760062171003713,35.12141463911927,0.015,0.0225,562,18.940474548550714,0.251208,7.1,3.7605148904697288,0,0,1,0,1,>15m,quality,0,-4.24,-1.129,1733.0,RELIANCE,90335,2026-08-15 21:22:00.000000,2026-08-15 21:50:53.000000,2341.43,2340.83,11.06,synthetic,synth_v4,bd469d6de00b,0,,0.226,1
0.5197315833562052,73.6,0.674500373323431,22.193106312379573,0.02109212729016471,0.031638190935247064,558,23.613012700804518,0.251208,5.5,4.343535263176066,0,0,1,0,1,>15m,quality,0,-2.72,-0.626,1886.0,BAJAJFINSV,90336,2026-08-15 21:23:00.000000,2026-08-15 21:54:26.000000,1052.2,1051.99,11.55,synthetic,synth_v4,3ffe0fe3299d,0,,0.195,1
0.5787205682930747,73.6,0.6755283412756503,35.824399610427704,0.021266505227080863,0.031899757840621296,589,0.0,0.251208,5.8,6.14224837850811,0,0,1,1,0,2-5m,medium,1,8.39,1.366,81.0,GRASIM,90337,2026-08-15 21:27:00.000000,2026-08-15 21:28:21.000000,1684.55,1685.28,9.73,synthetic,synth_v4,4d5919cd0b4c,0,,0.234,1
0.6293187221664018,73.6,0.6756316485069696,30.56387260177648,0.020381735182288807,0.03057260277343321,493,98.58809711374141,0.251208,2.9,5.723494195689869,0,0,1,0,0,2-5m,medium,0,-5.74,-1.003,196.0,HCLTECH,90338,2026-08-15 21:29:00.000000,2026-08-15 21:32:16.000000,1499.57,1499.11,7.0,synthetic,synth_v4,bf2d7d05243d,0,,0.116,1
0.5965256883334664,73.6,0.6754596897413259,80.90212022947965,0.026715413417127448,0.04007312012569117,515,73.32718522917247,0.251208,4.6,9.608662822903558,0,0,1,0,1,>15m,quality,0,-7.81,-0.812,2396.0,TCS,90339,2026-08-15 21:32:00.000000,2026-08-15 22:11:56.000000,3028.29,3027.31,6.72,synthetic,synth_v4,071725168229,0,,0.12,1
0.48,73.6,0.6795426824845354,48.0468816795222,0.02729697865071503,0.04094546797607254,598,0.0,0.251208,1.9,9.966711927967035,0,0,1,0,0,2-5m,medium,1,16.67,1.672,200.0,HCLTECH,90340,2026-08-15 21:34:00.000000,2026-08-15 21:37:20.000000,1760.15,1761.36,10.69,synthetic,synth_v4,5458a1c4235d,0,,0.122,1
0.5782620037418157,73.6,0.6758031079953842,31.954937192606835,0.021335503949623327,0.03200325592443499,548,19.863110225884405,0.251208,2.4,6.263556976914011,0,0,1,0,0,2-5m,medium,0,-4.47,-0.714,190.0,BRITANNIA,90341,2026-08-15 21:38:00.000000,2026-08-15 21:41:10.000000,1497.74,1497.39,7.53,synthetic,synth_v4,b0c56567a741,0,,0.19,1
0.5643220143939547,70.4,0.6755122077796454,5.322344923751819,0.015,0.0225,509,72.01506887094064,0.251208,7.8,4.9281459217089445,0,0,1,0,0,2-5m,medium,1,4.59,0.931,162.0,GRASIM,90342,2026-08-15 21:42:00.000000,2026-08-15 21:44:42.000000,354.82,354.9,9.04,synthetic,synth_v4,d238a3606c8b,0,,0.107,1
0.5848334171223616,73.6,0.6718050980847797,13.298123609219974,0.024585409023629993,0.03687811353544499,514,65.57973322656385,0.251208,3.1,7.918183361980107,0,0,1,0,1,5-15m,quality,0,-9.45,-1.194,447.0,BNBUSDT,90343,2026-08-15 21:43:00.000000,2026-08-15 21:50:27.000000,540.89,540.66,10.76,synthetic,synth_v4,1822ec9ac0f1,0,,0.108,1
0.6569725808990725,73.6,0.6742115852960411,56.338208656679505,0.02431290536839528,0.036469358052592916,520,62.897723697197975,0.251208,7.1,5.963527800118628,0,0,1,0,0,2-5m,medium,0,-4.37,-0.733,121.0,TCS,90344,2026-08-15 21:47:00.000000,2026-08-15 21:49:01.000000,2317.21,2316.59,8.59,synthetic,synth_v4,e79a78cb98bd,0,,0.201,1
0.48,73.6,0.6754738531510873,16.74670681678121,0.023259948569778924,0.03488992285466839,546,67.09787960710602,0.251208,7.1,6.969538033422477,0,0,1,0,0,2-5m,medium,1,10.46,1.501,224.0,GRASIM,90345,2026-08-15 21:51:00.000000,2026-08-15 21:54:44.000000,719.98,720.36,4.76,synthetic,synth_v4,73bb518daebb,0,,0.076,1
0.5245337944885338,70.4,0.6746282946476467,21.13004888185226,0.026251124027963597,0.0393766860419454,514,58.143408321881466,0.251208,2.0,3.6740035471923553,0,0,1,1,0,2-5m,medium,0,-2.41,-0.655,75.0,SBIN,90346,2026-08-15 21:54:00.000000,2026-08-15 21:55:15.000000,804.92,804.71,8.26,synthetic,synth_v4,fab72ab91451,0,,0.114,1
0.5954543793676014,73.6,0.6787634151867556,10.704103025751742,0.01783875603953932,0.02675813405930898,554,32.334335286880396,0.251208,5.2,5.5887997844068655,0,0,1,0,1,5-15m,quality,0,-5.27,-0.942,567.0,SBIN,90347,2026-08-15 21:59:00.000000,2026-08-15 22:08:27.000000,600.05,599.9,9.59,synthetic,synth_v4,4b16168be70b,0,,0.209,1
0.48,73.6,0.6756701244492076,59.0791636560877,0.03158298173627077,0.04737447260440615,533,63.02693100866448,0.251208,6.7,11.53623415472472,0,0,1,0,0,2-5m,medium,0,-7.53,-0.653,147.0,GRASIM,90348,2026-08-15 22:02:00.000000,2026-08-15 22:04:27.000000,1870.6,1870.02,3.61,synthetic,synth_v4,164b6bcca8d0,0,,0.092,1
0.6485569428832105,70.4,0.6785768884986365,3.8360365928882088,0.01851063548155684,0.02776595322233526,553,28.470028711490745,0.251208,4.7,2.622375111249507,0,0,1,0,1,5-15m,quality,1,4.47,1.706,829.0,HCLTECH,90349,2026-08-15 22:04:00.000000,2026-08-15 22:17:49.000000,207.23,207.33,3.95,synthetic,synth_v4,9a1011e8c40a,0,,0.195,1
0.5821013967620395,73.6,0.6761234092681008,20.802322144526386,0.025176287523957584,0.03776443128593637,498,117.06767678758249,0.251208,5.5,8.388978808906908,0,0,1,0,0,2-5m,medium,0,-9.68,-1.153,204.0,BRITANNIA,90350,2026-08-15 22:05:00.000000,2026-08-15 22:08:24.000000,826.27,825.91,4.12,synthetic,synth_v4,3c012c222e26,0,,0.054,1
0.6107950391506043,70.4,0.6760744556728432,40.19842994290766,0.016237442947487555,0.024356164421231334,554,20.32941062402785,0.251208,4.0,5.811541691933562,0,0,1,0,1,>15m,quality,0,-6.94,-1.195,1003.0,SBIN,90351,2026-08-15 22:10:00.000000,2026-08-15 22:26:43.000000,2475.66,2474.94,11.47,synthetic,synth_v4,5fd62ce32471,0,,0.157,1
0.5257433803086924,73.6,0.6758224071045751,28.82990109439454,0.01860805980385229,0.027912089705778437,590,0.0,0.251208,2.4,3.3062459555052253,0,0,1,0,1,>15m,quality,0,-4.25,-1.287,1508.0,SBIN,90352,2026-08-15 22:14:00.000000,2026-08-15 22:39:08.000000,1549.32,1548.77,10.78,synthetic,synth_v4,bd1308bf4ad1,0,,0.188,1
0.6088258213979727,73.6,0.6760075925032429,35.370611052446655,0.028904254816577137,0.04335638222486571,496,72.01791382660527,0.251208,4.7,7.336676033787216,0,0,1,0,1,>15m,quality,1,15.07,2.054,1840.0,HCLTECH,90353,2026-08-15 22:16:00.000000,2026-08-15 22:46:40.000000,1223.72,1224.81,8.69,synthetic,synth_v4,0708dd98d2b4,0,,0.207,1
0.6241082933593424,73.6,0.6794375900060997,5.616204401530243,0.02099072104796862,0.03148608157195293,519,55.7271289728506,0.251208,1.8,7.485371887359209,0,0,1,0,1,>15m,quality,0,-8.52,-1.138,1978.0,M&M,90354,2026-08-15 22:19:00.000000,2026-08-15 22:51:58.000000,267.56,267.46,5.95,synthetic,synth_v4,e6ceeb4ae0f1,0,,0.143,1
0.5739726812082302,73.6,0.6713607785464976,15.594578405121132,0.02559068766654774,0.038386031499821616,563,20.734008655949868,0.251208,3.9,9.336957681602033,0,0,1,0,1,5-15m,quality,0,-8.91,-0.954,702.0,INFY,90355,2026-08-15 22:22:00.000000,2026-08-15 22:33:42.000000,609.38,609.16,6.42,synthetic,synth_v4,95d42a56dc6c,0,,0.072,1
0.5740640535619218,73.6,0.6719969085111227,45.8584589702232,0.022958641999244477,0.034437962998866714,554,38.69456093461594,0.251208,3.7,3.503718539399764,0,0,1,0,1,>15m,quality,0,-4.34,-1.239,2199.0,BRITANNIA,90356,2026-08-15 22:25:00.000000,2026-08-15 23:01:39.000000,1997.44,1996.59,7.07,synthetic,synth_v4,3886ab735d86,0,,0.113,1
0.5762205943569036,73.6,0.6749136583378879,14.482838966223584,0.021588267272361013,0.03238240090854152,560,24.786422510353614,0.251208,5.0,4.511863180304302,0,0,1,0,1,5-15m,quality,0,-4.74,-1.051,664.0,BNBUSDT,90357,2026-08-15 22:28:00.000000,2026-08-15 22:39:04.000000,670.87,670.64,6.95,synthetic,synth_v4,fc03a929978d,0,,0.232,1
0.5081992841156372,70.4,0.6760290557638752,74.19600704518012,0.028121531032371125,0.04218229654855669,547,51.88672274002104,0.251208,2.6,8.380972252642428,0,0,1,0,1,5-15m,quality,1,10.79,1.288,365.0,BRITANNIA,90358,2026-08-15 22:29:00.000000,2026-08-15 22:35:05.000000,2638.41,2639.84,3.53,synthetic,synth_v4,731a42a04f58,0,,0.188,1
0.5511482791855788,73.6,0.6773802088495281,12.517286989090787,0.0210825116471213,0.03162376747068195,561,17.575520341109925,0.251208,5.8,3.721008856829317,0,0,1,0,0,2-5m,medium,1,2.03,0.545,124.0,BNBUSDT,90359,2026-08-15 22:34:00.000000,2026-08-15 22:36:04.000000,593.73,593.83,9.61,synthetic,synth_v4,0fd364d2336f,0,,0.109,1
0.5508486480528585,73.6,0.676946174396055,26.70433568343632,0.01596676850635328,0.02395015275952992,553,22.01747205241492,0.251208,2.9,3.2383242692551377,0,0,1,0,0,2-5m,medium,0,-3.07,-0.948,129.0,INFY,90360,2026-08-15 22:37:00.000000,2026-08-15 22:39:09.000000,1672.49,1672.12,8.67,synthetic,synth_v4,7f1941dbe564,0,,0.199,1
0.5830036318612097,73.6,0.6752315081742389,30.768317105482588,0.019038423694983816,0.028557635542475722,488,132.5597766091908,0.251208,6.1,2.3976842359100914,0,0,1,0,0,2-5m,medium,0,-2.66,-1.111,255.0,M&M,90361,2026-08-15 22:42:00.000000,2026-08-15 22:46:15.000000,1616.12,1615.6,7.1,synthetic,synth_v4,9529a9293dae,0,,0.193,1
0.6199894548146178,73.6,0.6780380873864835,58.70877676234294,0.02429466950926669,0.036442004263900034,570,15.913564741630461,0.251208,6.0,3.8664487587982976,0,0,1,0,1,5-15m,quality,1,7.36,1.905,752.0,SBIN,90362,2026-08-15 22:46:00.000000,2026-08-15 22:58:32.000000,2416.53,2418.21,4.67,synthetic,synth_v4,b5a0df6efb0d,0,,0.161,1
0.4964878350812955,73.6,0.6780603908063055,65.34055022840246,0.02362331368698482,0.03543497053047723,533,36.20777681032179,0.251208,2.7,6.222239583167033,0,0,1,0,1,>15m,quality,0,-4.65,-0.748,1762.0,BHARTIARTL,90363,2026-08-15 22:47:00.000000,2026-08-15 23:16:22.000000,2765.94,2765.2,9.36,synthetic,synth_v4,3bd4c496c913,0,,0.241,1
0.5524994581808254,73.6,0.6763681156625432,23.305659577348983,0.01659285147067007,0.024889277206005107,486,83.58604356627896,0.251208,5.3,4.754481925605029,0,0,1,0,0,2-5m,medium,0,-6.11,-1.285,158.0,TCS,90364,2026-08-15 22:49:00.000000,2026-08-15 22:51:38.000000,1404.56,1404.11,11.92,synthetic,synth_v4,1a9132ab86c4,0,,0.164,1
0.6488873328595385,73.6,0.6779253151449737,10.09961738356828,0.019310728066850708,0.028966092100276064,529,36.85980128202989,0.251208,1.3,5.51268214498382,0,0,1,0,1,5-15m,quality,1,3.37,0.611,403.0,BNBUSDT,90365,2026-08-15 22:55:00.000000,2026-08-15 23:01:43.000000,523.01,523.1,9.9,synthetic,synth_v4,27634877ef2a,0,,0.135,1
0.5153847062712462,73.6,0.6765452905268643,24.627738008287885,0.019812887513790817,0.029719331270686225,532,62.04854033785182,0.251208,6.3,6.310046457095966,0,0,1,0,1,>15m,quality,1,12.57,1.992,1243.0,GRASIM,90366,2026-08-15 22:57:00.000000,2026-08-15 23:17:43.000000,1243.02,1243.75,6.65,synthetic,synth_v4,58a53ae8922d,0,,0.224,1
0.5106649989625809,73.6,0.6748770339464343,49.53675924649775,0.020599317134136087,0.03089897570120413,490,84.53434060660138,0.251208,7.8,4.653319009183355,0,0,1,0,0,2-5m,medium,0,-3.87,-0.832,121.0,BHARTIARTL,90367,2026-08-15 22:59:00.000000,2026-08-15 23:01:01.000000,2404.78,2404.16,10.89,synthetic,synth_v4,87d11af30010,0,,0.101,1
0.5721383715098717,73.6,0.677395633678,4.4931346301293535,0.017173680483445725,0.025760520725168587,599,0.0,0.251208,7.9,3.2585364128716394,0,0,1,0,0,2-5m,medium,0,-2.86,-0.878,252.0,INFY,90368,2026-08-15 23:00:00.000000,2026-08-15 23:04:12.000000,261.63,261.57,4.61,synthetic,synth_v4,0f0c1ab7f9a4,0,,0.183,1
0.6106631114291192,73.6,0.6762212262451573,53.9799573090193,0.019647216098399648,0.029470824147599474,506,73.04736988342597,0.251208,2.1,2.4357258638864154,0,0,1,0,1,>15m,quality,1,1.87,0.769,1482.0,BRITANNIA,90369,2026-08-15 23:03:00.000000,2026-08-15 23:27:42.000000,2747.46,2748.08,10.48,synthetic,synth_v4,f29de1e148de,0,,0.052,1
0.5606855633336396,73.6,0.676002679693509,31.18435003345028,0.019295898608794257,0.028943847913191385,519,71.97238611911402,0.251208,3.6,3.3322204171855216,0,0,1,0,0,2-5m,medium,0,-4.15,-1.246,229.0,BRITANNIA,90370,2026-08-15 23:08:00.000000,2026-08-15 23:11:49.000000,1616.11,1615.53,7.86,synthetic,synth_v4,290f53a77914,0,,0.233,1
0.6397376354262194,73.6,0.6789459071443792,29.852014496297148,0.025277595249137204,0.03791639287370581,532,35.2988386067397,0.251208,5.1,5.046896662686144,0,0,1,0,1,>15m,quality,0,-6.51,-1.291,907.0,GRASIM,90371,2026-08-15 23:11:00.000000,2026-08-15 23:26:07.000000,1180.97,1180.39,10.77,synthetic,synth_v4,4e7f5a0243e0,0,,0.205,1
0.6114076389539916,73.6,0.6710982557429199,77.06965068043618,0.025449199516942838,0.038173799275414255,579,0.0,0.251208,1.3,4.210385512727075,0,0,1,1,0,2-5m,medium,0,-4.45,-1.056,114.0,BHARTIARTL,90372,2026-08-15 23:16:00.000000,2026-08-15 23:17:54.000000,3028.37,3027.15,7.89,synthetic,synth_v4,2cae832d8caa,0,,0.165,1
0.6105092040134038,73.6,0.6731646316596809,54.843289062990515,0.021430102037405876,0.032145153056108815,569,14.364459607723914,0.251208,2.0,2.6816952548024644,0,0,1,0,1,>15m,quality,0,-2.92,-1.09,1561.0,INFY,90373,2026-08-15 23:18:00.000000,2026-08-15 23:44:01.000000,2559.17,2558.27,3.79,synthetic,synth_v4,c209640e600a,0,,0.2,1
0.5932469900794457,73.6,0.6736258591472513,32.97253721900867,0.02050103330716421,0.030751549960746312,572,17.014389270498455,0.251208,6.1,3.2832228575512095,0,0,1,0,1,5-15m,quality,0,-2.71,-0.825,849.0,BHARTIARTL,90374,2026-08-15 23:23:00.000000,2026-08-15 23:37:09.000000,1608.34,1607.93,8.51,synthetic,synth_v4,4f9d3ec63892,0,,0.092,1
0.6996591860207652,73.6,0.6752734787048624,25.08529464749547,0.022561137117979215,0.03384170567696882,508,76.98798469646461,0.251208,7.8,6.539467111534504,0,0,1,0,0,2-5m,medium,0,-7.85,-1.2,131.0,HCLTECH,90375,2026-08-15 23:24:00.000000,2026-08-15 23:26:11.000000,1111.88,1111.43,6.49,synthetic,synth_v4,7a3ddc42944d,0,,0.059,1
0.5476902986680374,73.6,0.675490783660468,10.797149156704554,0.018992780514099767,0.028489170771149652,581,0.0,0.251208,8.0,5.3283159573272085,0,0,1,0,1,5-15m,quality,1,2.72,0.511,545.0,BNBUSDT,90376,2026-08-15 23:29:00.000000,2026-08-15 23:38:05.000000,568.49,568.57,5.03,synthetic,synth_v4,62a2fca09a85,0,,0.055,1
0.48,73.6,0.6729853487044539,31.118036906949406,0.0178966345028386,0.026844951754257898,579,11.162272631370907,0.251208,1.6,6.417721107011744,0,0,1,1,0,2-5m,medium,0,-4.33,-0.674,111.0,BHARTIARTL,90377,2026-08-15 23:30:00.000000,2026-08-15 23:31:51.000000,1738.76,1738.45,4.74,synthetic,synth_v4,3ddf1c3a8261,0,,0.248,1
0.6562552616910285,70.4,0.6740296839353784,6.538306675048448,0.01857474079043019,0.027862111185645286,535,33.842086093565484,0.251208,4.1,6.009540020412244,0,0,1,0,1,>15m,quality,1,4.59,0.764,1886.0,M&M,90378,2026-08-15 23:32:00.000000,2026-08-16 00:03:26.000000,352.0,352.07,3.72,synthetic,synth_v4,793a9ad514ef,0,,0.075,1
0.5325380341425905,73.6,0.6742783166429529,38.48739162766763,0.019624446978726073,0.029436670468089107,545,27.17692032820425,0.251208,4.5,5.196118089455456,0,0,1,0,0,2-5m,medium,0,-6.26,-1.205,146.0,RELIANCE,90379,2026-08-15 23:37:00.000000,2026-08-15 23:39:26.000000,1961.2,1960.5,9.43,synthetic,synth_v4,30f2efa72509,0,,0.228,1
0.5664728266605821,70.4,0.6809148481841518,52.97575034196586,0.017843105183838914,0.02676465777575837,484,81.84069712916997,0.251208,4.6,2.7670528782023167,0,0,1,0,0,2-5m,medium,1,2.88,1.042,137.0,BHARTIARTL,90380,2026-08-15 23:40:00.000000,2026-08-15 23:42:17.000000,2968.98,2969.8,4.59,synthetic,synth_v4,d69dfafdca4c,0,,0.219,1
0.6385730410916317,73.6,0.6796034838954943,6.944628222086459,0.02265120777687266,0.03397681166530899,571,28.517375229780463,0.251208,4.9,5.976256465970535,0,0,1,0,1,>15m,quality,0,-6.41,-1.073,1732.0,BHARTIARTL,90381,2026-08-15 23:42:00.000000,2026-08-16 00:10:52.000000,306.59,306.48,9.22,synthetic,synth_v4,9bdd5f43ab06,0,,0.106,1
0.48,73.6,0.6751765011646308,23.102415044371345,0.025088040905299484,0.03763206135794923,595,0.0,0.251208,6.9,3.40461625761968,0,0,1,0,0,2-5m,medium,1,2.06,0.604,190.0,M&M,90382,2026-08-15 23:46:00.000000,2026-08-15 23:49:10.000000,920.85,921.06,2.79,synthetic,synth_v4,dc3a4a2882e3,0,,0.082,1
0.4849011671536317,73.6,0.6752728334193865,9.52632436140276,0.01653310540888183,0.024799658113322746,536,53.0749006351831,0.251208,7.0,3.8005583332029795,0,0,1,0,1,5-15m,quality,1,5.4,1.422,432.0,BNBUSDT,90383,2026-08-15 23:50:00.000000,2026-08-15 23:57:12.000000,576.2,576.4,3.45,synthetic,synth_v4,ced140fa6dc8,0,,0.225,1
0.48,73.6,0.6737015920056234,34.42089421604244,0.022099735085650024,0.033149602628475036,544,54.70817131713676,0.251208,3.5,4.851244350506615,0,0,1,0,1,>15m,quality,1,3.56,0.734,2147.0,BRITANNIA,90384,2026-08-15 23:51:00.000000,2026-08-16 00:26:47.000000,1557.53,1557.9,3.18,synthetic,synth_v4,b4974e17b93a,0,,0.239,1
0.5123518225984747,73.6,0.6721837391735496,32.02645842730563,0.021146068680205795,0.03171910302030869,539,83.18973872358086,0.251208,5.8,4.8444061913826495,0,0,1,0,1,>15m,quality,0,-3.37,-0.695,2308.0,BHARTIARTL,90385,2026-08-15 23:56:00.000000,2026-08-16 00:34:28.000000,1514.53,1514.2,7.75,synthetic,synth_v4,61bb8b2b675f,0,,0.15,1
0.5863781963610196,73.6,0.675766239627183,67.72859209891834,0.023394805645365325,0.03509220846804799,489,65.36160844134767,0.251208,5.9,4.476727286166225,0,0,1,1,0,2-5m,medium,0,-4.41,-0.985,98.0,BRITANNIA,90386,2026-08-16 00:00:00.000000,2026-08-16 00:01:38.000000,2895.03,2894.03,7.32,synthetic,synth_v4,148259cbab1f,0,,0.179,1
0.5914512705687663,73.6,0.674004296033512,44.31868497111082,0.021948822097553854,0.03292323314633078,554,14.924351286843379,0.251208,4.0,6.472417125121626,0,0,1,0,0,2-5m,medium,1,13.96,2.157,129.0,BRITANNIA,90387,2026-08-16 00:01:00.000000,2026-08-16 00:03:09.000000,2019.18,2020.62,8.25,synthetic,synth_v4,e045a38fd7c3,0,,0.139,1
0.5765764507597133,73.6,0.675830298936676,52.613235168068805,0.016935204858868576,0.025402807288302864,566,4.757373737382142,0.251208,7.7,5.663824124366648,0,0,1,0,0,2-5m,medium,0,-5.43,-0.959,151.0,SBIN,90388,2026-08-16 00:03:00.000000,2026-08-16 00:05:31.000000,3106.74,3105.98,10.21,synthetic,synth_v4,47611eb3c710,0,,0.17,1
0.48,73.6,0.6727995883019131,42.90902151739949,0.01752822396143445,0.026292335942151673,591,0.0,0.251208,2.2,5.538425056305083,0,0,1,1,0,2-5m,medium,0,-4.16,-0.751,91.0,TCS,90389,2026-08-16 00:07:00.000000,2026-08-16 00:08:31.000000,2448.0,2447.51,6.79,synthetic,synth_v4,214ce7935852,0,,0.101,1
0.563261215123423,73.6,0.6762972541906057,60.33589113321168,0.0264755858300593,0.03971337874508895,539,36.50520403916951,0.251208,4.0,6.8115837545384625,0,0,1,0,1,>15m,quality,0,-7.13,-1.047,1287.0,INFY,90391,2026-08-16 00:12:00.000000,2026-08-16 00:33:27.000000,2278.93,2277.98,10.03,synthetic,synth_v4,7951231eef6f,0,,0.25,1
0.48,73.6,0.6744760510833795,68.56686679660388,0.02211682645692056,0.03317523968538084,591,0.0,0.251208,7.0,6.19440963577711,0,0,1,0,0,2-5m,medium,0,-7.79,-1.257,145.0,NESTLEIND,90390,2026-08-16 00:13:00.000000,2026-08-16 00:15:25.000000,3100.21,3098.92,7.14,synthetic,synth_v4,fa8b94d181c7,0,,0.101,1
0.5316934379816999,73.6,0.6767324191955679,13.998136956512148,0.015,0.0225,595,0.0,0.251208,2.9,1.918896988530716,0,0,1,0,0,2-5m,medium,0,-2.36,-1.23,246.0,TCS,90392,2026-08-16 00:19:00.000000,2026-08-16 00:23:06.000000,933.21,932.95,2.93,synthetic,synth_v4,f2430fc86ab9,0,,0.129,1
0.5875631463029968,73.6,0.6768349439174841,5.906410863215493,0.023412574216628037,0.035118861324942054,543,42.0256355130612,0.251208,1.8,7.125574110010426,0,0,1,0,0,2-5m,medium,1,5.65,0.793,249.0,BAJAJFINSV,90393,2026-08-16 00:20:00.000000,2026-08-16 00:24:09.000000,252.28,252.35,4.72,synthetic,synth_v4,396c8bb912d1,0,,0.082,1
0.6021172175732763,70.4,0.673359022031686,14.084894318486095,0.027253294538862508,0.04087994180829376,557,23.77547482142922,0.251208,7.1,7.057803390265415,0,0,1,0,1,>15m,quality,0,-7.31,-1.036,2047.0,TCS,90394,2026-08-16 00:25:00.000000,2026-08-16 00:59:07.000000,516.81,516.6,4.21,synthetic,synth_v4,9185665e9778,0,,0.072,1
